id,lat,lng,expected_load,load,status
pole_15218,28.40761059509195,76.80483182773045,161.91149199022328,175.53160408467213,normal
pole_15219,28.884450882449915,76.80210799509318,62.43647070788667,58.757260705695664,normal
pole_15220,28.704690290741805,77.21498656672739,205.50689088366428,189.88118000889017,normal
pole_15221,28.40382156507073,77.0472718164128,134.6033507145665,131.84966702801913,normal
pole_15222,28.726957534160174,77.00271956417635,85.63991610245618,81.76187389772467,normal
pole_15223,28.855116307248604,77.05361736716578,225.32341398818357,208.41479269829813,normal
pole_15224,28.851982799423084,77.21403287470403,192.36145485381925,195.87035319286633,normal
pole_15225,28.820791729329112,77.1388847712904,168.57472626171275,163.45370210010057,normal
pole_15226,28.78787481757361,77.19052511673199,199.9150923283905,205.3573304907843,normal
pole_15227,28.470467784070326,77.19275832075037,237.4166306280394,243.33860991424834,normal
pole_15228,28.696349976049618,77.10973006854505,58.60495579949088,59.03323178368456,normal
pole_15229,28.749094139652534,76.8094500840254,199.6544282500495,213.91779636486552,normal
pole_15230,28.637287658228846,77.21728900643673,126.85159093787601,116.40896739931767,normal
pole_15231,28.442315885999957,77.32821152063457,231.44041163271868,253.34321703997762,normal
pole_15232,28.641491675922946,77.19302159289181,96.10839840955668,88.96035759980096,normal
pole_15233,28.480858992757515,77.02156208130356,181.08925738342043,192.6095915007151,normal
pole_15234,28.452414434074516,77.04161862818553,223.67563724906475,210.1946431708789,normal
pole_15235,28.48188087405735,76.86685973392913,122.6530354929934,133.95181079711665,normal
pole_15236,28.538266124235015,76.89653954447978,225.79841415920788,205.63306354542195,normal
pole_15237,28.55651581964093,77.16504663895797,133.31327131812276,357.9505721369538,normal
pole_15238,28.883842062097628,77.3650359550413,232.3587973570344,239.53228507171102,normal
pole_15239,28.790816012612275,77.3597820943477,173.3690840703037,157.96168042299152,normal
pole_15240,28.588919951996797,76.91747225082591,95.42057729300191,94.00735135493484,normal
pole_15241,28.544278187590354,77.07921427419514,207.64869006247426,227.86114293572166,normal
pole_15242,28.849423340327405,77.09143723141365,238.6900246428093,243.01034577062686,normal
pole_15243,28.837174832754858,77.1709384065543,150.60129001400463,154.09112324833671,normal
pole_15244,28.41767825019013,77.21222887409985,134.27332084269472,130.47583754701435,normal
pole_15245,28.87312668357927,76.87803046328057,99.80706073101928,217.44728844570918,normal
pole_15246,28.61941322526704,77.05145007826057,164.8537893226737,173.35628777466198,normal
pole_15247,28.59335682443787,76.85450057069392,149.72647900366198,146.04749349204727,normal
pole_15248,28.50480632110717,77.13941424678426,87.01997767418888,85.80249022816763,normal
pole_15249,28.703863489708088,77.19443604216318,148.85616162576895,148.40700614327793,normal
pole_15250,28.406534765732715,76.901942082977,201.69332479134746,208.6926967794779,normal
pole_15251,28.763194328823026,77.36683177721474,69.73465235047014,74.20723930350265,normal
pole_15252,28.87182888119685,77.18213822143164,237.75160473841657,253.63770812966192,normal
pole_15253,28.456913983485325,76.90019177938619,184.51031740153454,190.08134349183092,normal
pole_15254,28.4749299783579,77.26255961257506,223.03736178704682,217.7701288109522,normal
pole_15255,28.525753173231116,77.37742565152593,198.93122678092098,212.2174465720903,normal
pole_15256,28.76358318559622,76.98565250866305,196.73698912243492,320.26922683286045,normal
pole_15257,28.66241158856251,77.05907481324891,141.1476302876162,135.97283707540143,normal
pole_15258,28.407148356722413,77.03105196359299,203.09546098527662,190.7265361631596,normal
pole_15259,28.42980628959183,77.33362286610236,165.6819468892738,164.7854699238854,normal
pole_15260,28.682245565817908,77.32791832145683,181.95353019934706,170.81316251387113,normal
pole_15261,28.7044726211741,77.11599711404806,88.36649789647213,85.39592040414807,normal
pole_15262,28.65925229424188,76.98084754637551,195.49433110965347,186.54522771970605,normal
pole_15263,28.456137890149108,77.21730053551288,195.831060434716,213.29206896807364,normal
pole_15264,28.7272736551836,76.88957398841082,240.21429678051453,261.3155808359956,normal
pole_15265,28.45808356005812,76.94673383414822,131.30147635068846,132.6120046933477,normal
pole_15266,28.58878763406044,77.1001778843828,203.57986345815812,195.40218918524806,normal
pole_15267,28.528239786126733,77.08129778426756,167.8954479114028,168.0248747880879,normal
pole_15268,28.52912522038315,77.12220667886334,104.28004221506197,113.15010232789959,normal
pole_15269,28.83594214118334,76.82853140004252,233.07688503636547,236.85088828793363,normal
pole_15270,28.513167671983556,76.9389187989976,197.74752762315052,183.46684943072606,normal
pole_15271,28.734527149588967,77.05523436094855,68.92150987378905,62.31579056018949,normal
pole_15272,28.520014648311857,76.88824132156076,78.16803533571655,82.63209457932834,normal
pole_15273,28.845177457277497,77.23054287469782,172.72952949955607,177.9890325717645,normal
pole_15274,28.859057495234335,77.35456097328856,81.36385234879526,81.50031445192943,normal
pole_15275,28.649938986071597,77.10153651168216,92.18444924409566,87.2106481112589,normal
pole_15276,28.482835971583043,77.1389077766668,157.97546135641917,150.40861877155098,normal
pole_15277,28.63182446981736,77.01346078809046,181.86063262137617,173.5161428059726,normal
pole_15278,28.877635201478306,77.07585652946912,107.9686047768721,117.19614661826203,normal
pole_15279,28.732047023912152,77.16548125051843,213.27368951968924,227.4732466527556,normal
pole_15280,28.80883145335258,77.20665531961639,62.701005599988505,57.09218869193911,normal
pole_15281,28.768303310272902,77.18614343241694,55.43748105168093,60.029088150107754,normal
pole_15282,28.776017438000327,76.96213420663913,186.77431701384916,196.3701110880705,normal
pole_15283,28.73620772107428,77.33604179680871,190.25265312097585,174.95414112048357,normal
pole_15284,28.605687970133623,77.11111187756951,117.03446468881369,106.13766041818042,normal
pole_15285,28.50849590138067,77.39415613077611,224.9853488235958,203.36056377297788,normal
pole_15286,28.47798931701558,77.2179298582252,245.66348764558126,251.04827331405176,normal
pole_15287,28.857624665480582,76.81655730690206,130.7417289674899,122.35909151982324,normal
pole_15288,28.72331072984796,77.23717911496585,217.50817821889507,202.63545605234202,normal
pole_15289,28.85059838432734,77.1078411655748,51.22116776916368,52.07192195630215,normal
pole_15290,28.643320216623593,77.24965176118042,221.66131531871466,235.95591240582996,normal
pole_15291,28.776963248878605,77.17207993362453,60.764287386537745,61.99670187396644,normal
pole_15292,28.670973047288456,76.88083252016165,101.59666768825981,103.23866379194095,normal
pole_15293,28.57493370133963,77.25037680713808,140.52147927009986,130.2759717193854,normal
pole_15294,28.485857736310045,77.27652084164522,113.05106741256081,290.06876970009534,normal
pole_15295,28.88158920480627,77.21909868858128,107.420118195521,306.7473312756463,normal
pole_15296,28.458644865507786,77.01239580385192,156.22695065620368,144.00138167985702,normal
pole_15297,28.5686742092597,77.23141689999964,170.6733106703399,187.62760233024025,normal
pole_15298,28.632281997122174,77.20113598482412,118.688634554534,120.10781853377765,normal
pole_15299,28.882480979538894,77.16895714935787,208.02866713597288,201.0708716669849,normal
pole_15300,28.48195402282865,76.9583833210173,159.5232997135642,255.9236238019711,normal
pole_15301,28.67692200627763,76.80888843938455,217.49673298669876,222.17520167193123,normal
pole_15302,28.58560704612392,77.30177286381692,122.32268048423248,126.41403461722112,normal
pole_15303,28.611876668855516,77.28755609357293,103.08896935982239,108.37147277687647,normal
pole_15304,28.53550298420569,76.97803940699761,84.6531758710164,77.34351708886743,normal
pole_15305,28.49283135100567,76.97139908502913,62.89319153342355,60.233370962410945,normal
pole_15306,28.55101261670573,77.17441042470023,232.90546327550342,221.76452134582973,normal
pole_15307,28.56080701063083,77.30301024695093,191.41384153770932,189.33084612041938,normal
pole_15308,28.53246775906209,77.08538234653587,180.10312157159163,195.9075739748453,normal
pole_15309,28.854359375230597,77.38506080550265,63.94497849887151,69.0186451169168,normal
pole_15310,28.67813656563737,77.13295768399644,231.39959229656145,250.18249833041133,normal
pole_15311,28.4837503123307,77.23604729301181,217.6593314509789,222.250728396833,normal
pole_15312,28.780260036890517,77.17016336872918,190.7666998805682,207.95378493700156,normal
pole_15313,28.851833583364048,77.39599060900578,103.95365104367133,109.15050076175672,normal
pole_15314,28.42853199631823,77.36201582138229,124.03258569680577,135.48886807245447,normal
pole_15315,28.789830791907683,77.04381584817096,162.5491654634095,159.84787409458866,normal
pole_15316,28.868788568938022,76.82748493820989,216.12734192077133,230.25544069648438,normal
pole_15317,28.76604848254506,77.08383986948618,155.10687539929808,140.92529974341596,normal
pole_15318,28.69522696193052,77.1730301034751,144.7265597595699,144.35732825287363,normal
pole_15319,28.581893121910333,77.20045206468468,90.83086779066983,87.85629143911038,normal
pole_15320,28.593860223343192,77.14709354352182,172.13381707946883,158.33891399820288,normal
pole_15321,28.53507153912532,77.31420192047686,140.74385201376236,153.14362268224178,normal
pole_15322,28.744967999323997,77.34830907932022,203.33361316070676,212.5588346115119,normal
pole_15323,28.57823776351404,77.38544049973646,123.88984125675763,115.46107023038995,normal
pole_15324,28.432659773986263,77.0650662206259,202.81301264198953,188.23213769832861,normal
pole_15325,28.64537722502326,77.31456489493529,155.7210739038539,151.21222208766173,normal
pole_15326,28.716720066456894,77.04942183929992,203.92755990407272,211.05784492472458,normal
pole_15327,28.647402377268804,77.20256896639071,52.68583583872388,56.85858109167997,normal
pole_15328,28.742875253084055,76.93197478405396,53.66735944302796,51.446671904486024,normal
pole_15329,28.88705167656196,76.82708069305258,108.53375762021179,105.8863824497514,normal
pole_15330,28.52289404080354,77.09246413209817,142.06108320972908,155.74555435989834,normal
pole_15331,28.477113580934223,77.36972381739155,240.41285017478572,253.04582550101657,normal
pole_15332,28.808734123021537,77.35348633298197,136.88011413871192,276.9853246263391,normal
pole_15333,28.848153433186503,77.09286841415661,50.81869529940768,52.213705055845395,normal
pole_15334,28.44807649412691,77.38167939834786,247.6426023215163,247.17293751803663,normal
pole_15335,28.410214481430838,77.09245834953684,219.73143497980746,211.17064963273143,normal
pole_15336,28.584094090984753,76.92268247074762,228.66581580584563,208.31594026536882,normal
pole_15337,28.70730675108879,77.34441394196449,101.54167178365465,99.19155187560307,normal
pole_15338,28.858865842977945,76.9261679091814,186.82758249232555,199.26597299923648,normal
pole_15339,28.44372707472647,77.24794200004149,224.3449932998599,220.91891461514575,normal
pole_15340,28.7550624040421,77.06229390075005,234.0272578603591,217.898347970812,normal
pole_15341,28.754264787875844,77.23320788139719,121.30198106682872,121.40872554103227,normal
pole_15342,28.66971341678855,77.20779793759309,200.44615058310268,189.8216155524897,normal
pole_15343,28.60483335625861,76.8821027651668,148.3628521338585,149.2387445357279,normal
pole_15344,28.578673253304835,76.86640253414919,196.94706393881327,181.84465997981494,normal
pole_15345,28.590442994181814,77.27050640622257,179.3315861210558,182.24765815331517,normal
pole_15346,28.555228126563883,77.03968411818957,164.09822201337565,158.9246439706244,normal
pole_15347,28.604229880267752,77.01743264857596,98.08294648181754,104.0631191610178,normal
pole_15348,28.836615112065765,76.87454286377496,126.95664512839177,122.70345253014236,normal
pole_15349,28.817666841111983,77.04603550050788,234.30191136036845,240.52053149978153,normal
pole_15350,28.617897617228635,76.88243372881952,70.50639667725649,72.06242232002707,normal
pole_15351,28.647826679947308,77.26213704331728,144.93839106122158,142.4715997851507,normal
pole_15352,28.834782815108692,76.8795874210176,231.93533485406942,228.43695185298432,normal
pole_15353,28.777479820163194,76.95884114413965,68.02100761064118,65.43659761680011,normal
pole_15354,28.549541369151427,77.18003362232284,196.09815060458246,214.58570244803641,normal
pole_15355,28.516223729004984,77.06441982383026,211.780054126005,204.39674510861857,normal
pole_15356,28.49590902049637,76.84067488670755,128.98017466648326,127.24819541018007,normal
pole_15357,28.75522883368985,76.80571686259084,122.3263703486714,133.11240421338582,normal
pole_15358,28.51370955493933,77.11623820236734,143.14555129332066,145.4020293269847,normal
pole_15359,28.786349580565105,76.95539497004123,139.57636424812955,149.83292078920596,normal
pole_15360,28.7101409902642,77.17259917799547,214.53154493499935,354.5288199170626,normal
pole_15361,28.556952344836645,76.93065361962162,95.26839134923165,87.72366720403464,normal
pole_15362,28.55396342680485,77.39354093174538,189.07656373476138,189.8861890238613,normal
pole_15363,28.691724580245253,77.24422026765312,220.06747138539345,201.61733430302846,normal
pole_15364,28.737157437367586,77.03044477566804,115.91639795510427,119.10405875390687,normal
pole_15365,28.68304547966648,77.3425560146347,222.14375500364633,223.47795383741544,normal
pole_15366,28.737378089710656,77.35959567179277,69.6925319437173,64.44088992728315,normal
pole_15367,28.664151076036735,76.83909594602713,204.04140194935206,212.69131190944157,normal
pole_15368,28.828457730033566,77.1491627717686,199.94004494178458,217.6733309589307,normal
