id,lat,lng,expected_load,load,status
pole_17436,28.4549379429452,76.84602396642515,98.74625268854726,106.6210331575283,normal
pole_17437,28.574534677584225,77.38037242433083,166.91091751290918,168.56055963719658,normal
pole_17438,28.488853094662968,76.92719417049709,83.5013784375588,78.61690978514291,normal
pole_17439,28.491370701274967,76.99430777630567,129.58776922123104,131.47574305130595,normal
pole_17440,28.811158575733884,77.23550498724197,224.50563946861405,219.44515221824656,normal
pole_17441,28.53353243903805,77.17437154716214,76.30621921577881,82.81143644428887,normal
pole_17442,28.85548901172034,77.25048353427657,165.31008789700724,175.34453095804528,normal
pole_17443,28.532871694967106,77.28147450684044,132.01528546084873,121.21456361626716,normal
pole_17444,28.728155832352574,77.38988870782127,55.986884874854596,54.945388100658946,normal
pole_17445,28.735982088181665,76.97555162772873,189.0866562730765,201.10406400244025,normal
pole_17446,28.400927566593126,77.2933600588626,159.6440358971857,145.90502763192262,normal
pole_17447,28.635715302441124,77.0420809848767,57.09031120916317,147.6460960341427,normal
pole_17448,28.47233068641165,77.27206607878479,51.550669813986836,56.256818107320996,normal
pole_17449,28.88400640462512,77.23577467392103,237.35553465578613,229.98193728537711,normal
pole_17450,28.44764845129334,76.99751325982608,103.1980651468867,98.3568697060256,normal
pole_17451,28.570230369718672,76.94253059304008,84.652987737186,91.75498372079653,normal
pole_17452,28.592812531474145,77.21752353520073,181.39458732238174,448.2857034886324,normal
pole_17453,28.686810723139825,77.2660698078378,218.41304892214055,202.65109074256475,normal
pole_17454,28.666074257083064,77.24259024307163,137.91063855234344,138.5316477679616,normal
pole_17455,28.725916528737248,77.33400674855129,217.92075123495212,200.69916306043208,normal
pole_17456,28.800456574536042,77.16120988257582,62.762508814209355,56.93604336583971,normal
pole_17457,28.6444556237722,77.280259529344,217.45741238718895,209.62596926934958,normal
pole_17458,28.541921140291816,77.21297712002453,218.8287891368176,213.9537645059405,normal
pole_17459,28.663089617843966,77.11848395920588,138.13494754731326,124.69769424474579,normal
pole_17460,28.41332165967671,77.11414211745813,236.38647786432315,375.83343213911223,normal
pole_17461,28.589843288565838,76.92960843500428,144.37771467828014,131.90733287252917,normal
pole_17462,28.886865778338183,77.03843312681103,72.64104109276678,71.38700614677889,normal
pole_17463,28.755490185333436,77.3769521417704,187.35649625394058,190.7010116149544,normal
pole_17464,28.669775784633078,76.91911629162675,92.25074289577867,184.42329034407044,normal
pole_17465,28.74923363413168,76.9126048148102,176.59642020198729,168.9145935887591,normal
pole_17466,28.52754666738698,76.91009202956492,116.63631981186924,106.63940711990206,normal
pole_17467,28.62055306549196,77.16674749308194,204.4764511748219,218.80785185308153,normal
pole_17468,28.60477423571077,76.83775211210357,244.3699026323711,242.12972107851022,normal
pole_17469,28.866828661092043,77.10615284471474,241.09991985382217,235.54266432505614,normal
pole_17470,28.544174756066166,76.98775740409705,173.7414762590836,163.04526573526996,normal
pole_17471,28.844941042148317,76.81164993762243,233.65304226993555,213.09632804823448,normal
pole_17472,28.707565712753432,77.02223922642547,131.09772648940208,142.55387363353032,normal
pole_17473,28.526831836886476,77.21274023039105,112.81889964835977,108.73236248493171,normal
pole_17474,28.429347887051485,77.19356770806564,219.74488913176572,450.06378931190557,normal
pole_17475,28.720092353338522,77.26666172095464,223.3061551693298,204.10372011142195,normal
pole_17476,28.666365885948522,77.15258094885687,134.98936509302638,127.83928665078986,normal
pole_17477,28.848983059028058,77.33313821108162,115.09219312636063,121.23633326774709,normal
pole_17478,28.576721751368197,76.99227032670916,128.44842924163666,133.04849176822998,normal
pole_17479,28.462903182554687,76.82776246406829,95.65341844108887,104.26701753993558,normal
pole_17480,28.492712881448185,77.02769335716114,196.4810915658402,209.65291808107773,normal
pole_17481,28.512748659970082,77.36976045709477,60.3655062839688,54.926833377765405,normal
pole_17482,28.57141617949126,77.20920381216229,184.68923087561592,167.0949584776365,normal
pole_17483,28.817375422626462,77.20159773601245,90.31442383448845,89.33629274795543,normal
pole_17484,28.825345239987918,76.95537656916046,188.32712417710147,182.44367863630146,normal
pole_17485,28.65356179849311,77.10309704127751,113.09276145163324,114.94020212006293,normal
pole_17486,28.692211253260293,77.01921233762464,152.9416006433786,153.51611531578882,normal
pole_17487,28.44351444789497,76.9115808460464,99.34008139727555,105.06696840278519,normal
pole_17488,28.842417348596367,76.92626873004015,64.38919551751303,66.28105777318262,normal
pole_17489,28.859943469887188,77.17408970993009,227.81960941340233,227.64038091346637,normal
pole_17490,28.75874463435892,76.93013204509535,232.92009604315408,218.43047435986907,normal
pole_17491,28.548022595745707,77.1989160546832,59.30210047281892,58.114101342788196,normal
pole_17492,28.41669910453809,77.20941281563093,115.39835655087727,114.3781955717133,normal
pole_17493,28.732233817355247,77.00117504889444,248.76317723581144,267.4006211295933,normal
pole_17494,28.40098548110725,77.01925946486031,212.85348839521853,219.8220188777809,normal
pole_17495,28.740484131527058,76.80611363572989,187.2551864526183,185.83514949358485,normal
pole_17496,28.65494802898899,77.36491100669474,87.42091517764806,94.45597101269766,normal
pole_17497,28.453228360308454,76.84491030463667,206.56531786293098,201.8274125022601,normal
pole_17498,28.483169359768446,77.18025576767191,189.6579492978225,525.5561332771097,normal
pole_17499,28.693697488387034,77.31587039119515,126.59080121906041,117.99453896449171,normal
pole_17500,28.748411189318116,77.0533854598287,221.77484318661755,208.00450499880233,normal
pole_17501,28.561845013492544,76.93788812109102,91.30562669899571,89.7545514926931,normal
pole_17502,28.58034077183084,77.12566382341709,212.06598879642092,205.94633233479323,normal
pole_17503,28.81131547121566,76.80113961495567,73.26393301374986,72.55387829319994,normal
pole_17504,28.84815924166875,76.87466730296565,134.9229711682568,133.23227430464436,normal
pole_17505,28.851038136555815,77.19381335578736,227.1112202187832,222.11335764137175,normal
pole_17506,28.47176104252733,76.92689739534836,214.86598100608643,197.23105351545632,normal
pole_17507,28.575243626872865,77.01171392345749,177.47586028417248,191.47659810347287,normal
pole_17508,28.70148950864659,77.34984965646754,213.6449101428458,202.68542880814041,normal
pole_17509,28.622212857444655,76.83197621762055,56.30532173695166,61.66379437893725,normal
pole_17510,28.474823341323233,77.13583419699272,104.41640331755733,94.55821477685595,normal
pole_17511,28.541963824283847,76.81378973113166,93.92357242606697,88.9552192794852,normal
pole_17512,28.617446273494878,77.25715221716288,245.22353079727023,259.0800265048145,normal
pole_17513,28.680419121057195,76.85051782578019,219.60328199805954,396.2715250775798,normal
pole_17514,28.874753191513083,76.83187155835823,155.55531819519678,163.32487868550268,normal
pole_17515,28.52941350769978,77.04073343368067,52.102412955823496,51.54087806429146,normal
pole_17516,28.549074399631603,77.07975174251384,219.20641795507348,224.09030249618732,normal
pole_17517,28.477299900451886,77.11778820930132,84.88736639746055,91.53445568567949,normal
pole_17518,28.618736216082667,76.96878974293868,230.11959274662678,233.45030419110952,normal
pole_17519,28.88903292000029,77.01488711584894,141.48064930617062,303.61101360647405,normal
pole_17520,28.42850295694168,76.89550047923915,228.51021556754668,226.53103554984338,normal
pole_17521,28.801277312844025,77.18926691249206,204.6173833310701,217.53556642115302,normal
pole_17522,28.809204109607677,76.82864284837356,166.09938694325245,167.38609512298157,normal
pole_17523,28.69298604955904,77.08207415987589,159.6686009068357,157.85789112741654,normal
pole_17524,28.887331672904423,77.01199818453134,206.91514540335731,191.65933558411453,normal
pole_17525,28.780420740143192,77.10269206906965,241.2327190549292,223.65336489330187,normal
pole_17526,28.55087643328005,77.3186884638475,168.19388077925873,181.15169328175432,normal
pole_17527,28.797924661939884,77.21919765363792,72.81354337540105,67.43852218690911,normal
pole_17528,28.848414817475803,76.89326751026462,56.97837671482419,58.40387303078535,normal
pole_17529,28.676416487033677,77.09575362060527,212.33538446959747,205.5814168238633,normal
pole_17530,28.853221278069935,77.13608512746033,65.4586186604097,61.4526148033617,normal
pole_17531,28.898560121254746,76.97992384674664,159.19406183214755,152.02811174856845,normal
pole_17532,28.4706280584691,77.15396952761033,100.58814052155532,92.05571136782581,normal
pole_17533,28.458603407278908,77.15920097704412,79.25743386299114,84.38505960987457,normal
pole_17534,28.472566195084884,77.20686406120682,112.33526957024678,210.43264678609881,normal
pole_17535,28.536918378615315,77.17452787995065,170.13252068844798,166.1644884636823,normal
pole_17536,28.890820161305662,77.32140724260812,154.63129689825507,141.72710191982685,normal
pole_17537,28.71902457425151,76.84333624941165,84.07104687556328,87.65070480186043,normal
pole_17538,28.876778258103336,76.80412815470534,145.57415172448538,138.05337551707592,normal
pole_17539,28.806980222277186,76.9090167243161,191.0423885949341,190.08200209732297,normal
pole_17540,28.514485949737754,77.30645834613343,248.70197178729492,240.65948448918286,normal
pole_17541,28.88934356055219,76.88938500936997,230.01873978853578,229.22232852965536,normal
pole_17542,28.492609224925538,76.89776594874068,86.04299753198603,87.31305669509389,normal
pole_17543,28.65364603080317,76.96523549466563,138.72574382121206,132.7878217629288,normal
pole_17544,28.889984040258412,77.2887627608833,203.23697705383344,203.7773076368851,normal
pole_17545,28.516782296382498,77.22435620658904,193.9059023793204,203.01822153272113,normal
pole_17546,28.802815059723862,76.92718995268417,64.48994723980633,66.01521215353702,normal
pole_17547,28.838236933823076,77.37139796171792,99.04768499913015,101.18892499261302,normal
pole_17548,28.447860665257323,76.817310079483,204.43090049263347,223.46318292714182,normal
pole_17549,28.77474370775772,77.12866116062267,227.5526100488802,217.75258423215843,normal
pole_17550,28.656204008626222,77.29033764962199,92.03082391377507,88.25387843215557,normal
pole_17551,28.675848065727475,76.90473477568989,118.0329194888641,117.08044726523687,normal
pole_17552,28.496287667258116,77.16574350094194,174.6837025327967,176.03548086728725,normal
pole_17553,28.755498904465302,77.25718432636207,248.31471138414054,267.55083396912767,normal
pole_17554,28.71887817071561,77.36210497578818,129.95476034810576,120.4508063353984,normal
pole_17555,28.79614644646249,77.08894056836223,193.99979274157187,177.69994523217585,normal
pole_17556,28.791011461912067,77.108612918569,94.77987130888272,260.1170820348751,normal
pole_17557,28.573970434293813,76.89566928450496,209.27206011255504,197.26608867220725,normal
pole_17558,28.704157266439847,77.35460623426685,238.41159698854742,226.33353900242795,normal
pole_17559,28.43470860786545,76.97144670963128,130.29213765238217,133.7474606750666,normal
pole_17560,28.828014737115108,76.99741819004345,121.49527508863093,124.37897159150081,normal
pole_17561,28.404928667089553,76.83270746244499,129.8637576268593,121.92366849493521,normal
pole_17562,28.74392773649822,77.11732152256434,73.26954383272385,78.08068187699256,normal
pole_17563,28.576676613663484,77.01647168628223,64.96769503314368,65.71457646356687,normal
pole_17564,28.762707250051555,77.05640808015613,105.57776492655847,112.36697381338443,normal
pole_17565,28.79286654401317,76.88613509959562,120.16024295428937,192.04981770020763,normal
pole_17566,28.738995399095728,77.01013970045089,239.60433795473227,245.37593505733054,normal
pole_17567,28.423203832853005,77.36056644086017,192.5145646045988,195.5552076549593,normal
pole_17568,28.44605633363598,77.01261104211751,228.01847722530488,221.38906747767643,normal
pole_17569,28.403968341055982,77.39634315940424,71.64474775806758,71.0575469380198,normal
pole_17570,28.67400414090293,76.88820800395561,169.85425444552374,168.5588161860166,normal
pole_17571,28.820909221320395,76.94879145739012,150.53315086174092,151.38483280915878,normal
pole_17572,28.530496076541166,77.14266170436649,50.59792816182578,54.17880289322593,normal
pole_17573,28.49767140209684,77.16266220619737,95.82375057651774,249.71597216763314,normal
pole_17574,28.734725120271197,76.99480976824701,111.42228709058372,101.03853645845598,normal
pole_17575,28.62808531376511,77.09591010757605,247.24096404494688,256.2800870908326,normal
pole_17576,28.43844699202629,77.29276638507261,81.96227073258207,81.78316665344188,normal
pole_17577,28.748051257774513,77.09018705568516,149.07318987538616,160.80937120760169,normal
pole_17578,28.572982281793816,77.35504923467735,213.89033526960827,210.3718000655369,normal
pole_17579,28.72690097531855,77.23054542390865,65.69825665879772,60.515794226519546,normal
pole_17580,28.4360883614195,77.10208430157964,115.84856548916498,119.0280224382981,normal
pole_17581,28.793006067421032,77.10762197642309,170.76640917552493,162.97314707807857,normal
pole_17582,28.82292701897567,77.3334649936117,112.93898717609751,121.28705980730791,normal
pole_17583,28.56085141031331,77.3704204059466,241.0730012785149,222.66511098165887,normal
pole_17584,28.71469412607952,76.97545513070813,145.3838713654991,152.01050921795218,normal
pole_17585,28.76969311717421,76.92205271123751,235.73880592388835,237.94848778000505,normal
pole_17586,28.59683770200278,76.99841212956969,75.27676893678661,70.05451715247835,normal
