id,lat,lng,expected_load,load,status
pole_8845,28.766227314566862,77.32177019906993,167.8447652369483,169.5143336437145,normal
pole_8846,28.866556610584325,77.26553824943352,278.9059452666962,274.78700089076926,normal
pole_8847,28.72859883082003,77.17805630967325,147.95019273116543,145.44323250128252,normal
pole_8848,28.619514621990223,77.38935564472243,108.76835264102132,108.08813948916392,normal
pole_8849,28.422440508236356,77.21140598180023,215.35074813167523,221.23933830862822,normal
pole_8850,28.860056906661313,77.38528919546866,193.32379686753714,197.41858564767745,normal
pole_8851,28.635148111345785,76.83443308476426,133.81197523280628,143.45874195284608,normal
pole_8852,28.414498372167973,76.88337622244532,135.9161403309943,128.46500945269324,normal
pole_8853,28.74491053566438,77.07087530760029,149.55257715852545,142.93390230528058,normal
pole_8854,28.640918626788128,77.0309276765306,122.78464186984232,128.29505654602198,normal
pole_8855,28.462172658721204,77.26964090481422,227.56035159023062,234.80465347180308,normal
pole_8856,28.50713590465513,76.89636841588153,212.83960126280132,213.005241871156,normal
pole_8857,28.432245340227922,77.3856571074669,160.19441313659817,137.86639381895378,normal
pole_8858,28.687146769854284,76.98903952515654,149.46366894480929,145.74602313531554,normal
pole_8859,28.711014739626002,77.0573542246441,141.26281733992627,142.94028560067323,normal
pole_8860,28.65287114917772,76.96484701946402,120.86708034806338,116.37001541517472,normal
pole_8861,28.808551066501305,77.14761817039593,71.42416578926485,72.34979657395343,normal
pole_8862,28.830504410654004,76.83517722025354,117.05117138062514,126.54394862498502,normal
pole_8863,28.70781219834156,76.88980650334227,130.30033717326626,307.12461821468384,normal
pole_8864,28.406378239853712,77.24747862205123,186.92100156633583,190.96546279318653,normal
pole_8865,28.747614827873868,76.91190035004288,243.44712726951244,243.12488087532165,normal
pole_8866,28.608999608460174,76.94130867093399,148.9255362085079,146.45219591900596,normal
pole_8867,28.68277874161319,77.2757893414349,286.1892264630229,289.9779830394103,normal
pole_8868,28.72454030100944,76.85598070701435,256.8374908602906,256.9644641227917,normal
pole_8869,28.575118307163535,77.06248429366251,296.2004619709363,296.49898416779814,normal
pole_8870,28.858549252585895,76.81383803219833,269.05076026037045,261.2946821959653,normal
pole_8871,28.46698743337489,77.00808443959075,204.1814873273448,200.60883541621533,normal
pole_8872,28.735755903640516,77.21938884156646,199.6198219541797,203.3791242907638,normal
pole_8873,28.402179789978288,76.85406196783033,82.38153168855426,76.87619748481133,normal
pole_8874,28.86232555270259,77.33300077606727,230.59981222289193,231.9283477159042,normal
pole_8875,28.456252066619044,77.34569942576444,200.05171439816783,202.11423237248852,normal
pole_8876,28.447442115073788,76.86299422507508,176.7330258489962,339.56422963491957,normal
pole_8877,28.566503816526122,77.39443946182547,223.32171813932214,226.1230392211106,normal
pole_8878,28.586783143019538,76.97851773203729,161.01196070949842,164.15059097519875,normal
pole_8879,28.507150036161438,76.85046100267895,180.96491560207156,177.8459501418589,normal
pole_8880,28.69256083046356,76.80304026869835,149.5880762008141,142.24980338250822,normal
pole_8881,28.62145704902098,77.04511373745832,229.34272334267246,224.9750462807557,normal
pole_8882,28.417087794520544,77.17788599142368,269.15274263697205,272.8023486214966,normal
pole_8883,28.55982603112765,76.99930754994199,260.21123478315064,254.20700181417217,normal
pole_8884,28.805216456786585,77.30203041928478,246.50631801236722,241.30326461294467,normal
pole_8885,28.744850767430933,77.22996376533904,53.446926136137726,48.216206132349356,normal
pole_8886,28.76243542678994,77.01009691918082,277.9701159693648,268.74024369564853,normal
pole_8887,28.74905846204176,77.24058579996516,118.71893018084849,112.9839083501895,normal
pole_8888,28.555486510691516,77.36429264218155,271.993485740844,276.99547030746237,normal
pole_8889,28.449831961038388,76.85585759912581,99.24202577234414,95.65820250876634,normal
pole_8890,28.536233592016547,76.98366237609457,159.9114378561843,151.16674707341258,normal
pole_8891,28.81589265009258,77.07799556347001,237.34969858172843,234.79147930715553,normal
pole_8892,28.890235398891534,77.09879407665287,210.06973631929313,212.62247239876146,normal
pole_8893,28.64692350737078,77.12531738693164,153.98048450735746,347.914532397657,normal
pole_8894,28.40485017746152,76.9803761439232,219.6559641850696,224.42251573389964,normal
pole_8895,28.470022406067113,77.20035578758942,187.23737751165987,180.03247343486447,normal
pole_8896,28.56104028765813,77.1870507021179,118.93407665888307,116.95665846394964,normal
pole_8897,28.689292674296475,77.14669290376297,211.58236137428494,209.54103582430685,normal
pole_8898,28.437546822902654,76.86825703302652,101.06177158613085,98.25457105235321,normal
pole_8899,28.87167864935494,77.08618073465757,223.49707106479136,223.17306257238374,normal
pole_8900,28.5825418366422,77.01373613249362,50.7777194058107,54.67052117569419,normal
pole_8901,28.85629210896241,77.09462308190288,187.19312844044242,186.98912053392638,normal
pole_8902,28.79026090137851,77.35311986130903,150.26690688903525,147.23853858856893,normal
pole_8903,28.777718636257788,77.08831880589504,125.77594345048682,298.0033984472844,normal
pole_8904,28.703359789891113,76.8083884751037,178.92699180865938,179.96331045177192,normal
pole_8905,28.71339190852592,77.06330204285048,211.32790813397202,207.9803903343379,normal
pole_8906,28.71900161760812,77.29238890802964,291.3280665533662,291.5395736637881,normal
pole_8907,28.71436069351279,77.2680365539309,258.26612247202445,542.2628422713399,normal
pole_8908,28.67686411569918,77.1080340441169,229.2874707709527,224.95877712896797,normal
pole_8909,28.893207009241443,76.94986140771559,169.7417279197866,173.77073399053612,normal
pole_8910,28.766145283712845,77.07905319774873,148.03602991608858,150.27082394893435,normal
pole_8911,28.78847319419626,77.13822133165091,58.1324136464993,61.98431182268204,normal
pole_8912,28.836231407541835,77.39992286296449,139.77422576476204,142.9498682705196,normal
pole_8913,28.507819881362924,77.18650685410162,262.09428466815416,257.6581883728839,normal
pole_8914,28.44190207954753,77.21655895803757,146.00614549407248,224.03594125200382,normal
pole_8915,28.641447218299298,77.09487248614083,165.3962497655366,163.90821421412699,normal
pole_8916,28.657040347809634,77.01269373046952,117.95860600622619,122.60469512256228,normal
pole_8917,28.81459088997496,77.28777179018833,118.53318970334169,223.61044491505783,normal
pole_8918,28.621891789641168,77.09695939460354,65.4679402229371,156.6784963149217,normal
pole_8919,28.685426512772153,77.39681407797872,203.4509814049502,205.16712104968528,normal
pole_8920,28.66353546925673,77.07427234456082,162.0173507613366,166.08335268775855,normal
pole_8921,28.419101391878694,76.84080017018854,201.49020187269866,193.3174712676543,normal
pole_8922,28.707607448298454,77.20954688225406,186.7217250072132,178.83973644366606,normal
pole_8923,28.814021642887123,76.82798487055548,249.7111468242937,253.0697011498046,normal
pole_8924,28.4787502740379,76.95030095813082,237.75297807786816,239.53479040283497,normal
pole_8925,28.697165866963296,77.01224295166794,242.86346328446984,238.98524504352673,normal
pole_8926,28.696805272223205,77.2436901513728,174.8097517354189,176.6312962805026,normal
pole_8927,28.48209248202818,77.09654155584457,138.47033783848264,131.43053678796312,normal
pole_8928,28.461731786865368,76.81718755878615,283.3591476332382,299.68059518758326,normal
pole_8929,28.890025971488242,77.17010991076556,63.567443429138486,70.1253003632782,normal
pole_8930,28.596859584826518,77.046861742456,88.15532696255758,91.26684034959695,normal
pole_8931,28.513710864361762,77.35310070598027,154.89977304415993,155.27792489754736,normal
pole_8932,28.485662272227184,77.09973738668414,203.4894131420028,200.39577291797633,normal
pole_8933,28.733800856791618,77.22538508756361,52.05009370168041,45.499162504951045,normal
pole_8934,28.704722648663637,76.93132109539772,229.8307048277855,229.26159169033838,normal
pole_8935,28.721776061493706,77.25658413871899,189.6816356974787,185.38283251900307,normal
pole_8936,28.444003013755726,77.23257318629021,171.1756896692313,167.16848042596507,normal
pole_8937,28.846767291749217,77.3424490251248,155.87375970696706,148.78997650809436,normal
pole_8938,28.594633198404523,76.82029298503151,179.87175793515613,181.12007319481165,normal
pole_8939,28.55668470321518,77.06850041857047,90.44643362043689,88.56146609132242,normal
pole_8940,28.631180723623867,77.20749324164377,77.17793481924564,79.85329269337498,normal
pole_8941,28.59503303287381,76.85709834004813,122.40936968795961,124.69486365623355,normal
pole_8942,28.831788501569573,77.04636244028934,227.37619799633117,228.52352114672948,normal
pole_8943,28.864630487598944,77.36528796183973,197.0719709588741,210.369172249145,normal
pole_8944,28.5517266082248,77.06156069453468,170.03075440475317,174.1492819725809,normal
pole_8945,28.831967903729975,77.39124287008839,192.88024147399008,186.5774114207406,normal
pole_8946,28.790761564766534,76.8341034366479,189.8145032598358,192.10818549944312,normal
pole_8947,28.86540383617238,77.23069786568453,126.76048137248134,126.49038765763889,normal
pole_8948,28.522875156092944,77.14860974174897,74.36398681118146,67.65633395704913,normal
pole_8949,28.688479575060487,77.10032380627928,274.19559216576266,267.08742776537946,normal
pole_8950,28.537272292370222,77.38250844089102,199.97781565597865,202.2438302423765,normal
pole_8951,28.812047245242187,76.87779024029467,224.4369999202129,227.92473759460574,normal
pole_8952,28.40266209528553,77.33759937100855,165.9993060917388,326.4667722510349,normal
pole_8953,28.682409581443196,77.21474424668197,239.12014499414065,243.97098026011386,normal
pole_8954,28.569601715635958,76.95539764397978,196.1243159946668,197.5488879787432,normal
pole_8955,28.56134185353891,77.34100148737939,63.45028052429756,69.42957630901016,normal
pole_8956,28.722453161932457,77.05757695071661,272.5242588484228,543.3285940991307,normal
pole_8957,28.825742224656995,77.28853639684385,126.38403669697172,125.59185211995676,normal
pole_8958,28.704597695696663,77.03330191022845,84.47269435533387,226.6485218679074,normal
pole_8959,28.82658648932336,77.31055849645995,72.01025192607895,66.38967147547662,normal
pole_8960,28.532298555940514,77.18197747106703,230.11007846052772,242.0615509852812,normal
pole_8961,28.65975092738249,76.88462798015023,225.99209170108995,221.59816329866047,normal
pole_8962,28.625268269533535,77.18979789808172,225.04053120331767,296.7046892049425,normal
pole_8963,28.405822449751547,76.91480685762112,278.9381931703915,362.9241679862115,normal
pole_8964,28.678406071570368,77.04715357673649,137.23575549941287,135.35180056001417,normal
pole_8965,28.730762162073088,76.90217735055121,190.2832640897308,204.90103240230061,normal
pole_8966,28.695957202209534,76.81320966940027,204.87389574858736,202.56029231153198,normal
pole_8967,28.76813994939171,76.92713192366998,294.87045714161565,299.12599900308027,normal
pole_8968,28.68566976422654,77.12182321423448,128.08653592964794,126.90952137321585,normal
pole_8969,28.43337512742538,77.08893658066641,289.0827999759851,293.76555212392384,normal
pole_8970,28.458222762042354,77.10089825732165,87.18358327059534,84.46278567874037,normal
pole_8971,28.698237288771974,76.94861212706796,241.0003640069605,242.28102447525634,normal
pole_8972,28.53748959598682,77.21109672036852,208.2214750051032,211.3649665074669,normal
pole_8973,28.43982256451738,77.2225579720922,254.22400931799686,250.61495205131445,normal
pole_8974,28.614801371724273,77.0147806953358,57.17139340996179,70.96002303108975,normal
pole_8975,28.677161299041828,77.32870205308451,69.53276073476395,72.93746595093295,normal
pole_8976,28.564372994174803,77.18641392998133,67.42394489228647,66.29409011969959,normal
pole_8977,28.760216851112887,77.22782356515518,198.23986387432194,194.75369129006847,normal
pole_8978,28.72188530405062,76.96640395076336,200.7340168938845,201.1926320120194,normal
pole_8979,28.566409180545836,76.80036698109335,276.52622233874405,641.3320369059924,normal
pole_8980,28.77743626445428,77.31922536726127,166.90087862961124,175.81235494886096,normal
pole_8981,28.724347521266516,77.29345463074789,67.012263751241,69.1685326132464,normal
pole_8982,28.71872268935895,76.8739151328257,102.38235040562886,101.94242006857188,normal
pole_8983,28.676713850393533,77.02446308097379,52.018273704460725,57.24816297624429,normal
pole_8984,28.405694834044276,77.19680358503315,244.17863128210124,323.8675008902314,normal
pole_8985,28.748253591738443,77.19126651433125,253.89985922019363,248.12006128804146,normal
pole_8986,28.58802089555458,77.31621020088514,299.485104071034,298.83443871239035,normal
pole_8987,28.871304855079327,76.88416089698126,153.04861226327358,153.68633051062153,normal
pole_8988,28.808992385538602,77.05796384867108,54.82459385039813,57.47752488336198,normal
pole_8989,28.693847234765656,76.85833465075585,108.68247037259306,101.30108079043193,normal
pole_8990,28.526090990909633,77.03375714906318,196.94221691582396,194.6606327657278,normal
pole_8991,28.50185869663883,76.80906446735261,290.48574176318414,275.06841779734134,normal
pole_8992,28.570192418838772,77.33896383906608,75.89463786769858,69.98289201316813,normal
pole_8993,28.638283971790006,77.11622639809721,80.3932550401857,83.96956270868772,normal
pole_8994,28.548032755019474,77.30988135648141,225.43974631973575,230.24487536260943,normal
pole_8995,28.65746474769624,76.83594282060201,216.80176375538738,211.09174107882228,normal
pole_8996,28.482685212756593,76.93647486628375,112.62658882795827,111.00356608258639,normal
pole_8997,28.88885640641275,76.95562799713271,253.28619775362975,253.4142285292697,normal
pole_8998,28.453962277482496,77.03201489678327,82.19468886936579,87.58523956357634,normal
pole_8999,28.865972069827183,77.28171982343854,281.43546119418994,289.0809355267749,normal
pole_9000,28.856789005701344,77.0319347242389,100.25798258310535,101.02339385922046,normal
pole_9001,28.662680240909747,76.9227921177878,70.33809318075124,69.03500990284009,normal
